CT-8.2,CT-3
0.8896465601258431,0.1103534398741569
0.8418208454832581,0.15817915451674192
0.7871646387448474,0.21283536125515257
0.817914999949197,0.18208500005080305
0.9367848267934968,0.06321517320650294
0.7965663997581851,0.20343360024181492
0.9283714353947731,0.07162856460522699
0.931317248392939,0.06868275160706103
0.8077738619911953,0.19222613800880461
0.8880098009861614,0.11199019901383851
0.9192999900813855,0.08070000991861462
0.7918386039642753,0.20816139603572462
0.7385007739093092,0.2614992260906908
0.8996389958497485,0.10036100415025152
0.9068280906071465,0.09317190939285346
0.8523404317996128,0.14765956820038728
0.829057816982596,0.17094218301740413
0.8767259563455909,0.12327404365440918
0.7784977347930594,0.22150226520694066
0.8764997063643633,0.12350029363563662
0.7835174040090729,0.21648259599092715
0.8653670074109806,0.13463299258901937
0.9247586714437624,0.07524132855623758
0.856803786976496,0.14319621302350416
0.9353986971789316,0.0646013028210685
0.7669940374793031,0.23300596252069705
0.9692465974161977,0.030753402583802443
0.76690229043391,0.23309770956609
0.8496292328705072,0.150370767129493
0.8019172305169799,0.19808276948302003
0.8861691318354646,0.11383086816453525
0.8930647397008524,0.10693526029914745
0.805765346332272,0.194234653667728
0.7037015198846058,0.29629848011539406
0.9014035515270112,0.0985964484729888
0.9256619287378969,0.07433807126210319
0.8875492280276654,0.11245077197233448
0.9572278082598258,0.042772191740174284
0.9063092629213974,0.09369073707860265
0.8575049650819544,0.14249503491804566
0.957827593401309,0.04217240659869091
0.903873945492238,0.09612605450776204
0.8186226323246345,0.18137736767536541
0.7992033647610666,0.2007966352389335
0.7798995097761954,0.22010049022380448
0.8331435526817232,0.16685644731827678
0.762674172124251,0.2373258278757488
0.9149098779079956,0.08509012209200432
0.7893345333496782,0.21066546665032188
0.8640178092367549,0.13598219076324528
0.8880029350049194,0.11199706499508079
0.9616540375660554,0.038345962433944676
0.8307125898182565,0.1692874101817436
0.8354843972127266,0.1645156027872735
0.8855800864590859,0.11441991354091414
0.9581585293604369,0.04184147063956298
0.8988605042099522,0.10113949579004773
0.8760073895843868,0.12399261041561321
0.8852540262743275,0.11474597372567268
0.8052941356973725,0.1947058643026276
0.8059194733830123,0.19408052661698771
0.8364593938966058,0.16354060610339405
0.8420339107514556,0.15796608924854452
0.8524181847019621,0.14758181529803796
0.8879557525335736,0.11204424746642648
0.7518458947302297,0.2481541052697703
0.8245781823299896,0.17542181767001028
0.8882185190073051,0.11178148099269485
0.944257105622227,0.055742894377773106
0.785826927679662,0.214173072320338
0.8952697334434593,0.10473026655654072
0.8488236527209498,0.15117634727905016
0.7418033246865765,0.25819667531342316
0.9044386829776545,0.09556131702234566
0.9729969001244148,0.027003099875585298
0.7821314955111663,0.2178685044888338
0.8436728717199516,0.1563271282800483
0.9303653468499263,0.06963465315007362
0.8372325003115882,0.16276749968841175
0.7626743565576457,0.23732564344235432
0.8160999628020744,0.18390003719792555
0.7730577501972905,0.2269422498027096
0.8277852145940362,0.17221478540596377
0.7893831719436332,0.2106168280563669
0.8880030457170774,0.11199695428292247
0.9309294718865186,0.06907052811348137
0.9542192457181244,0.04578075428187561
0.9070978559581094,0.09290214404189068
0.8555586679547633,0.14444133204523674
0.8361139432574661,0.16388605674253395
0.9102163014030419,0.08978369859695819
0.776144386216289,0.223855613783711
0.8456096248941424,0.1543903751058576
0.8386584694569645,0.16134153054303538
0.8162372446757209,0.18376275532427908
0.8666480775726355,0.13335192242736435
0.7359053017978341,0.2640946982021661
0.8630201875821509,0.13697981241784912
0.8709510880787253,0.12904891192127493
0.962420419597149,0.03757958040285097
0.8494121123321745,0.15058788766782547
0.8436018464815047,0.1563981535184953
0.8239759296798944,0.17602407032010559
0.9048620973721909,0.09513790262780898
0.8526894616131492,0.1473105383868508
0.8896490932518372,0.11035090674816274
0.9144636400959503,0.08553635990404974
0.7381104542638717,0.26188954573612827
0.8985219500438127,0.1014780499561873
0.8608681454083166,0.13913185459168348
0.8559535306620789,0.14404646933792112
0.8181281865591435,0.18187181344085646
0.6961281888495319,0.3038718111504681
0.7877152656247693,0.21228473437523038
0.7790344951441779,0.22096550485582198
0.8805111202083289,0.11948887979167107
0.9394792584333218,0.06052074156667812
0.8843123925964618,0.11568760740353823
0.7864709615809834,0.2135290384190166
0.8236562880293284,0.17634371197067158
0.7270666123993508,0.2729333876006493
0.8287662955438438,0.17123370445615624
0.8914531852297649,0.10854681477023509
0.8828638923375366,0.11713610766246342
0.8683231641833744,0.13167683581662562
0.7968932436999543,0.2031067563000459
0.9655729845349883,0.03442701546501167
0.911369696229607,0.08863030377039313
0.7799096621206294,0.22009033787937057
0.8727648555386338,0.12723514446136638
0.9398664781660401,0.060133521833959924
0.8077172825000863,0.19228271749991374
0.9776884537398829,0.022311546260117054
0.8502375924280733,0.1497624075719268
0.906867202427944,0.09313279757205603
0.819916170080237,0.1800838299197631
0.9486513751464143,0.05134862485358574
0.9629210730901201,0.037078926909879815
0.872849498185106,0.127150501814894
0.8790725029713379,0.12092749702866208
0.9361676399760853,0.0638323600239146
0.8910838957611235,0.10891610423887652
0.7529050891484185,0.2470949108515813
0.9180497737315324,0.08195022626846753
0.8372485569197979,0.162751443080202
0.8556523142221812,0.14434768577781862
0.9108883963089797,0.08911160369102035
0.8426690576993546,0.1573309423006453
0.9090594670954465,0.09094053290455359
0.839622779409302,0.1603772205906981
0.9472466297689256,0.05275337023107439
0.8619916144371337,0.1380083855628663
0.7959865344459945,0.20401346555400554
0.9305599926817739,0.06944000731822621
0.9002892855135862,0.09971071448641378
0.8396786251403363,0.16032137485966386
0.923471727092142,0.0765282729078581
0.9368637753006986,0.06313622469930143
0.8348592505856554,0.1651407494143445
0.8286650886514179,0.17133491134858228
0.9296591142837174,0.07034088571628258
0.8077919529618044,0.1922080470381954
0.8202199982353041,0.179780001764696
0.8863939348764076,0.11360606512359248
0.7893882697825751,0.21061173021742513
0.8735679679580051,0.1264320320419949
0.8784439956826353,0.12155600431736456
0.9468275087927638,0.05317249120723606
0.9204340050638126,0.07956599493618756
0.8232582864652406,0.1767417135347595
0.8880219867479079,0.11197801325209225
0.9266366808540739,0.07336331914592636
0.8444252366169173,0.1555747633830828
0.799284032767192,0.20071596723280805
0.9585357076515083,0.0414642923484917
0.9425241769841296,0.05747582301587033
0.9160451988291121,0.08395480117088792
0.9323938282996316,0.0676061717003684
0.8679967208491138,0.13200327915088617
0.9649838270036165,0.035016172996383606
0.7743160709892073,0.22568392901079282
0.8239421652396001,0.17605783476040002
0.7818637926543396,0.21813620734566047
0.7851820463390827,0.21481795366091727
0.9738176835007402,0.026182316499259884
0.7442807123110757,0.2557192876889242
0.8058170602544155,0.19418293974558468
0.856764863896795,0.143235136103205
0.8908254233111315,0.10917457668886871
0.7684693563840188,0.23153064361598122
0.8976945511981638,0.10230544880183638
0.9319275137340195,0.06807248626598056
0.9520005023589624,0.04799949764103767
0.8975250821079033,0.10247491789209687
0.9578911842860116,0.04210881571398828
0.8476379707367613,0.15236202926323875
0.8309122636537698,0.16908773634623023
0.7826352459539546,0.2173647540460455
0.8895578716924586,0.11044212830754135
0.821400042433991,0.17859995756600905
0.9056218156405584,0.09437818435944147
0.9226483197442613,0.07735168025573871
0.9651993111264103,0.03480068887358975
0.9421471564970421,0.057852843502958
0.8880003463144741,0.11199965368552596
0.7213689553227022,0.2786310446772979
0.8922908802522066,0.10770911974779347
0.9066021217845931,0.0933978782154069
0.9244974571646657,0.07550254283533414
0.8602501512144926,0.13974984878550745
0.979546908459293,0.02045309154070693
0.8057056074227864,0.19429439257721362
0.9380332896840979,0.06196671031590204
0.7429192720452434,0.2570807279547567
0.8178142517456803,0.18218574825431966
0.8879771182869651,0.1120228817130349
0.8166510064980124,0.18334899350198752
0.9282463134217332,0.07175368657826674
0.9023837108140305,0.09761628918596953
0.8325026602526578,0.16749733974734207
0.7508913702460179,0.2491086297539822
0.8880539407283179,0.11194605927168204
0.7536825462713902,0.2463174537286099
0.8184937322978578,0.18150626770214204
0.9040804445017419,0.09591955549825815
0.9096860998376609,0.09031390016233919
0.9141191040163634,0.0858808959836366
0.8322530217255902,0.1677469782744099
0.9151317378190181,0.08486826218098181
0.8260536602794556,0.17394633972054438
0.9381592822778982,0.061840717722101826
0.8517215750105036,0.14827842498949637
0.815344275951707,0.18465572404829303
0.8965530713150611,0.10344692868493904
0.8322277647139027,0.16777223528609736
0.9011759631790331,0.09882403682096677
0.7487064136523098,0.2512935863476901
0.9212998496856348,0.07870015031436511
0.8255883290481904,0.17441167095180965
0.8880000194461608,0.11199998055383914
0.9351973033891386,0.06480269661086122
0.8313182789782175,0.16868172102178244
0.8303602016137784,0.16963979838622145
0.8982857676133073,0.1017142323866927
0.8001002168923214,0.19989978310767875
0.8946519675353722,0.10534803246462775
0.8180925721610868,0.18190742783891334
0.8456086387777126,0.15439136122228733
0.8575144148040265,0.1424855851959735
0.8464074381943915,0.15359256180560868
0.7779634811348545,0.22203651886514572
0.8412638056644877,0.15873619433551253
0.9196765510157227,0.08032344898427754
0.8702175478223005,0.12978245217769946
0.9008722236135291,0.0991277763864709
0.8097134586244426,0.19028654137555728
0.8028503236365808,0.19714967636341912
0.9649356380982359,0.03506436190176414
0.896537396618977,0.10346260338102294
0.887457857657643,0.11254214234235706
0.8544685161637207,0.14553148383627937
0.7272500719964712,0.27274992800352893
0.8591885380566092,0.14081146194339078
0.8571602919151752,0.14283970808482485
0.8960939972720409,0.10390600272795929
0.8292509503348487,0.17074904966515123
0.9532376293854667,0.046762370614533325
0.7870185301455636,0.2129814698544365
0.9112463673142231,0.08875363268577688
0.839810596229947,0.16018940377005297
0.9316891113287767,0.06831088867122322
0.8404381017907516,0.15956189820924818
0.8220323147237715,0.17796768527622864
0.7980436505200924,0.20195634947990745
0.9289430399635504,0.0710569600364496
0.8667188732144234,0.1332811267855766
0.913080720481315,0.08691927951868496
0.8879996709268623,0.11200032907313773
0.8699117331902497,0.1300882668097504
0.920483855893333,0.07951614410666695
0.9222623952944355,0.07773760470556443
0.8307055424664311,0.16929445753356884
0.8493830967617333,0.1506169032382667
0.9266086508201276,0.07339134917987242
0.9070070221289055,0.09299297787109455
0.8615924986496185,0.13840750135038152
0.888000886337706,0.11199911366229402
0.8695028603600629,0.13049713963993706
0.8790487544462565,0.12095124555374327
0.8313329566022267,0.16866704339777314
0.8758387532412525,0.12416124675874748
0.8063462699694333,0.19365373003056674
0.7669004529683954,0.23309954703160457
0.8543859536307027,0.14561404636929726
0.8994003002444071,0.10059969975559291
0.876761886894885,0.12323811310511507
0.9154591305806976,0.0845408694193024
0.8740993562063539,0.12590064379364607
0.761035232574636,0.2389647674253643
0.8917248574685817,0.10827514253141833
0.9035236405074561,0.09647635949254398
0.7667500872977511,0.23324991270224896
0.8812255476104379,0.11877445238956195
0.7868585799525408,0.21314142004745926
0.8884202831802303,0.11157971681976972
0.8793681060191186,0.1206318939808814
0.8764934568030374,0.12350654319696266
0.820460960927046,0.1795390390729541
0.8093150174034078,0.19068498259659214
0.9513117913213726,0.048688208678627456
0.845707787124601,0.15429221287539893
0.8742749930319179,0.12572500696808206
0.937043209199981,0.06295679080001915
0.7702379897270478,0.22976201027295223
0.9110005282082437,0.08899947179175619
0.8216076909629471,0.17839230903705294
0.8260475415128397,0.17395245848716037
0.9475399891885682,0.05246001081143172
0.838317932512035,0.16168206748796493
0.9364542057800797,0.0635457942199204
0.7490424632643,0.2509575367357001
0.8575678733068294,0.14243212669317062
0.8398030725425455,0.16019692745745445
0.9028928967324193,0.09710710326758067
0.9215393383926069,0.0784606616073931
0.8561566645240554,0.1438433354759446
0.9262098826288706,0.07379011737112949
0.7703093413067781,0.22969065869322175
0.8185192403412827,0.18148075965871743
0.8982289672468702,0.10177103275312979
0.8107826040687592,0.1892173959312408
0.8668607842017639,0.13313921579823604
0.9580071964295046,0.04199280357049542
0.8726811385265933,0.1273188614734067
0.8880025045756548,0.1119974954243453
0.9133704653330652,0.08662953466693489
0.7737255768459403,0.2262744231540598
0.6740134499374788,0.3259865500625212
0.9098899895358725,0.09011001046412748
0.9050626109359761,0.09493738906402399
0.8294159853183224,0.1705840146816776
0.967012686318893,0.03298731368110704
0.9521409714246113,0.047859028575388714
0.9621195844602062,0.03788041553979373
0.7992452331654804,0.20075476683451962
0.8172779886355521,0.1827220113644479
0.9425131210808085,0.05748687891919151
0.9218741736708704,0.07812582632912973
0.9379732363899245,0.062026763610075725
0.9034258632681256,0.09657413673187448
0.9597618000387675,0.04023819996123245
0.8513826247913849,0.14861737520861518
0.9622658303464722,0.03773416965352772
0.7684875763066767,0.23151242369332334
0.9226554190217289,0.07734458097827118
0.8449624818929092,0.15503751810709077
0.9142943387034123,0.08570566129658776
0.8117103969966423,0.18828960300335779
0.8058205620047779,0.1941794379952222
0.8205027133530328,0.1794972866469672
0.8543573460758194,0.14564265392418058
0.8958227487075927,0.10417725129240725
0.887947972535688,0.11205202746431196
0.7777581265211305,0.22224187347886945
0.8782491409434184,0.12175085905658162
0.91255686579338,0.08744313420661994
0.8705369604233497,0.1294630395766503
0.8371899024598332,0.1628100975401667
0.7691866203555991,0.23081337964440088
0.9097362551193459,0.09026374488065413
0.9606766033111082,0.039323396688891975
0.937106529289504,0.06289347071049596
0.9225670181119652,0.0774329818880348
0.8078142404173806,0.19218575958261933
0.8805669268616535,0.11943307313834647
0.8245732101361943,0.17542678986380555
0.8114742595726542,0.18852574042734596
0.9047433376046665,0.09525666239533344
0.8398181349708971,0.16018186502910287
0.8436009173603534,0.1563990826396467
0.876914158986228,0.12308584101377204
0.8781330536327573,0.12186694636724278
0.8134753622859401,0.18652463771405986
0.8556573543836993,0.14434264561630064
0.7919519422196832,0.20804805778031685
0.9304191706914874,0.06958082930851257
0.8449666253961003,0.15503337460389963
0.7826536648956552,0.2173463351043446
0.8616685615208677,0.1383314384791324
0.8902336426768587,0.1097663573231414
0.8798988199422693,0.12010118005773082
0.8256456778319502,0.17435432216804964
0.8880057934191052,0.11199420658089466
0.9200856611788351,0.07991433882116501
0.8367214998700537,0.16327850012994644
0.8737692604224142,0.1262307395775859
0.8471922962954636,0.15280770370453636
0.9845465651330406,0.015453434866959293
0.8593405165747839,0.14065948342521603
0.9418992842750755,0.058100715724924555
0.917607278540887,0.08239272145911293
0.8276319044582836,0.17236809554171642
0.8664968576187364,0.13350314238126357
0.9042849635419197,0.09571503645808038
0.9375836579513576,0.06241634204864251
0.9224323112676978,0.0775676887323022
0.8064494016147761,0.1935505983852238
0.9243272353986205,0.07567276460137934
0.8115367265166495,0.18846327348335043
0.8695982813252477,0.13040171867475214
0.9532639683108625,0.04673603168913755
0.928592929810825,0.07140707018917489
0.8564917462767286,0.1435082537232714
0.8880133766408664,0.11198662335913351
0.8591561009103162,0.14084389908968376
0.9583807089141285,0.04161929108587158
0.8932244113833603,0.1067755886166397
0.8238174123403272,0.17618258765967276
0.8671785043736288,0.13282149562637124
0.8808620172023397,0.1191379827976603
0.9416928016632202,0.05830719833677978
0.9421967744857609,0.05780322551423905
0.8219563698254791,0.17804363017452082
0.860876564862336,0.13912343513766395
0.8549495150601067,0.14505048493989328
0.9249952541517562,0.07500474584824374
0.8517551745213703,0.14824482547862963
0.8142497894485692,0.1857502105514309
0.8913874783755171,0.10861252162448298
0.8075215166437227,0.19247848335627737
0.787569136441068,0.21243086355893206
0.9341706164581645,0.06582938354183557
0.9376973547567483,0.06230264524325174
0.8724095475222058,0.1275904524777942
0.8273210867502875,0.17267891324971252
0.8875687412077715,0.11243125879222834
0.8825039116041008,0.11749608839589923
0.8180959422459004,0.1819040577540998
0.9414431895700801,0.05855681042991998
0.791501708618545,0.20849829138145498
0.8176697403777429,0.18233025962225713
0.750425795776929,0.24957420422307092
0.8097105806822076,0.19028941931779247
0.8253355707615749,0.17466442923842518
0.9209083426862208,0.0790916573137791
0.8563822140216055,0.1436177859783945
0.9318989103472773,0.06810108965272257
0.8610552807364644,0.1389447192635356
0.8338555496190535,0.16614445038094663
0.824561954321175,0.17543804567882498
0.925688854804207,0.07431114519579288
0.9277597812954557,0.07224021870454442
0.933211359369515,0.06678864063048486
0.9483935599847572,0.05160644001524271
0.8386636475606812,0.16133635243931885
0.7864024841484675,0.21359751585153255
0.9633109281705446,0.03668907182945536
0.9270516300997172,0.0729483699002828
0.9274670747732672,0.07253292522673273
0.8057143021099761,0.19428569789002398
0.8024485504302812,0.1975514495697188
0.8397390915533345,0.16026090844666552
0.7371096847764245,0.26289031522357553
0.7875106793441304,0.2124893206558696
0.7497625441976623,0.25023745580233786
0.9246186971997361,0.07538130280026396
0.8904376526640432,0.1095623473359568
0.8550175101405154,0.14498248985948453
0.9347378922468376,0.06526210775316246
0.865809499312051,0.13419050068794908
0.9507329319320325,0.04926706806796749
0.8137284036423343,0.18627159635766577
0.809250484720015,0.1907495152799849
0.8879992288956042,0.11200077110439573
0.8330008622180781,0.1669991377819219
0.9291166919999884,0.0708833080000116
0.8296024701638622,0.17039752983613776
0.8989996611233259,0.10100033887667408
0.9294674932356294,0.07053250676437053
0.9082304101834071,0.09176958981659301
0.8336319973744521,0.16636800262554796
0.8036657578857206,0.1963342421142795
0.7861100459528034,0.21388995404719663
0.952170627290123,0.047829372709876916
0.9396441553175042,0.060355844682495684
0.9259837011240125,0.07401629887598743
0.7581298348109526,0.24187016518904725
0.9149115144010688,0.08508848559893123
0.8875877163361194,0.11241228366388065
0.9370138107967113,0.06298618920328855
0.8929410159561257,0.10705898404387426
0.9382591623768297,0.0617408376231703
0.8927305544929747,0.10726944550702532
0.821411623635288,0.178588376364712
0.8594333454247444,0.14056665457525552
0.808329759354648,0.1916702406453521
0.8538682323828589,0.14613176761714114
0.8438895675967242,0.15611043240327577
0.8594135944679262,0.1405864055320739
0.9178631067564854,0.08213689324351457
0.8099465822543835,0.19005341774561657
0.7619635420322577,0.23803645796774223
0.9448625967261303,0.05513740327386972
0.8170057862679055,0.18299421373209435
0.763709465356382,0.23629053464361813
0.8077344949929318,0.19226550500706827
0.8047515118005195,0.1952484881994804
0.7571684810996806,0.24283151890031943
0.9156209771999251,0.08437902280007478
0.8712907206013984,0.1287092793986016
0.8555865605345279,0.14441343946547208
0.93006026628449,0.06993973371550988
0.9676416763749852,0.03235832362501481
0.8226087796395475,0.17739122036045257
0.8334387657919502,0.1665612342080499
0.8417612684050337,0.1582387315949663
0.7724834427726283,0.22751655722737182
0.8582592638313251,0.1417407361686748
0.9107799160544622,0.08922008394553783
0.8601112631688663,0.13988873683113362
0.8002991489431807,0.1997008510568193
0.884608442006651,0.11539155799334895
0.7971219459247331,0.202878054075267
0.7988830239730881,0.2011169760269119
0.8824509663160615,0.11754903368393847
0.832021044383452,0.167978955616548
0.870370763168766,0.129629236831234
0.7790344468962137,0.22096555310378635
0.826148193074576,0.17385180692542396
0.9615211181671811,0.038478881832818966
0.9259135188159341,0.07408648118406586
0.8875470206010551,0.11245297939894491
0.8792492574828643,0.12075074251713568
0.8287322846633863,0.17126771533661375
0.9669346957016003,0.033065304298399725
0.904752876292537,0.09524712370746286
0.8300595118928535,0.16994048810714646
0.8680493226701579,0.1319506773298421
0.9276551725177805,0.07234482748221939
0.8910204469173085,0.10897955308269146
0.8875661689363855,0.11243383106361449
0.833359735136544,0.16664026486345604
0.7659024043159455,0.23409759568405442
0.9571327005875789,0.042867299412420894
0.9445429888124084,0.05545701118759171
0.9456455510082747,0.05435444899172538
0.9208772622159676,0.07912273778403249
0.8961050542033647,0.1038949457966353
0.7578304403632504,0.24216955963674955
0.7320253167056663,0.2679746832943338
0.7959051578668584,0.2040948421331415
0.8486754010597163,0.15132459894028388
0.8239647686579682,0.17603523134203167
0.8416105317355471,0.1583894682644529
0.847393925156206,0.1526060748437939
0.8764720749508038,0.12352792504919638
0.9343539286218001,0.06564607137819992
0.7658961131644131,0.23410388683558683
0.7645989867077485,0.23540101329225155
0.9441399940394972,0.05586000596050288
0.7856022400031328,0.21439775999686725
0.8903623600962661,0.10963763990373394
0.8129871283905927,0.18701287160940733
0.9329254004113114,0.06707459958868861
0.7243406053288095,0.27565939467119055
0.9239266567914358,0.07607334320856417
0.9037530957130999,0.09624690428690003
0.7819809838796863,0.2180190161203138
0.8847590922221941,0.11524090777780589
0.9419207928358363,0.058079207164163635
0.9568485893014805,0.04315141069851954
0.9010316514969073,0.09896834850309266
0.7880101784110882,0.21198982158891183
0.8978663179400924,0.10213368205990775
0.7789984920444589,0.2210015079555412
0.7953843108385503,0.20461568916144973
0.9442213808616968,0.055778619138303294
0.8291130440081714,0.17088695599182857
0.8982778056155362,0.10172219438446378
0.8581751632694116,0.1418248367305885
0.8474283334742906,0.1525716665257095
0.8882613657527801,0.11173863424721997
0.8113012415044623,0.18869875849553774
0.8225250919805288,0.17747490801947116
0.904656472740766,0.09534352725923392
0.9045170608037477,0.09548293919625235
0.8189801022557207,0.18101989774427915
0.8525834193677642,0.14741658063223576
0.8493989926861187,0.15060100731388135
0.9551655209800103,0.04483447901998961
0.866598087216313,0.13340191278368696
0.8695166563942516,0.13048334360574831
0.8610356049464771,0.13896439505352287
0.9133992300278015,0.0866007699721985
0.8037045145523087,0.19629548544769118
0.8595753632473765,0.1404246367526235
0.9178432767895255,0.08215672321047449
0.9529659525371809,0.0470340474628192
0.8587307479563672,0.14126925204363294
0.8377843499967222,0.16221565000327773
0.8313866880697777,0.16861331193022233
0.787664819106786,0.212335180893214
0.924593728696593,0.07540627130340705
0.944784217663447,0.055215782336553006
0.9402355985058906,0.0597644014941094
0.92088464903982,0.07911535096017992
0.8184313372398188,0.18156866276018138
0.8123590683109309,0.18764093168906912
0.872857488159299,0.1271425118407011
0.9036736571196381,0.0963263428803618
0.9119513848679345,0.08804861513206555
0.907121900269165,0.09287809973083497
0.80924953633262,0.1907504636673801
0.7697387099139399,0.23026129008606017
0.877645553393241,0.1223544466067589
0.8809510442214271,0.11904895577857286
0.8465322704412052,0.1534677295587948
0.8079953053556104,0.19200469464438963
0.9284710435107665,0.07152895648923346
0.814651440197988,0.18534855980201204
0.9437247721407498,0.05627522785925032
0.8940792686537972,0.10592073134620289
0.7847585407558602,0.2152414592441399
0.7749805526102903,0.22501944738970978
0.8153436316091743,0.1846563683908256
0.9078407849728617,0.09215921502713838
0.7842101719457857,0.21578982805421443
0.7487047076244205,0.2512952923755794
0.9786311614844453,0.0213688385155547
0.9178140810485279,0.08218591895147206
0.8818505712518366,0.11814942874816356
0.8950836554925149,0.10491634450748516
0.8980511757909074,0.10194882420909261
0.8831426728665429,0.1168573271334571
0.8154377649366799,0.18456223506332026
0.8668541962910108,0.1331458037089893
0.9428109209503797,0.05718907904962038
0.9407101714158987,0.05928982858410114
0.9440099215856611,0.055990078414338985
0.7358488066444102,0.2641511933555897
0.9384601676137493,0.06153983238625067
0.8344303514208267,0.1655696485791735
0.8012420666097568,0.1987579333902431
0.8760270568706254,0.12397294312937442
0.7949202866376072,0.20507971336239297
0.8688105102113791,0.13118948978862102
0.9171817678713389,0.08281823212866124
0.8980629063731072,0.10193709362689261
0.9071200278748293,0.0928799721251706
0.7940312750163641,0.20596872498363597
0.7992209511220341,0.20077904887796588
0.8879794260835401,0.11202057391645996
0.9220485426190065,0.0779514573809936
0.8616301814131119,0.13836981858688802
0.7422070806834717,0.2577929193165284
0.8960047347344667,0.10399526526553327
0.7329488257917022,0.2670511742082978
0.9168584302025927,0.0831415697974073
0.8692044028918291,0.13079559710817093
0.896800556863705,0.1031994431362952
0.8647504740352204,0.13524952596477974
0.847424777163477,0.15257522283652294
0.8101979687223977,0.18980203127760228
0.9352347457360707,0.06476525426392933
0.8527549280182267,0.14724507198177336
0.963766923464907,0.03623307653509294
0.8781337452331894,0.12186625476681054
0.8853965495747265,0.1146034504252735
0.7708619144382497,0.22913808556175025
0.9091983902381134,0.09080160976188656
0.8072715197725946,0.1927284802274055
0.8523958082417975,0.14760419175820252
0.8256844454639262,0.17431555453607378
0.9121846156124696,0.0878153843875304
0.8529485899717372,0.14705141002826272
0.8721409016871795,0.1278590983128205
0.9253244246874707,0.07467557531252941
0.7895855313952582,0.21041446860474178
0.8542726183934727,0.14572738160652735
0.8641135530938974,0.13588644690610266
0.9430080285723512,0.056991971427648856
0.8726905551437257,0.1273094448562743
0.8696845123956346,0.13031548760436537
0.8474185309694944,0.15258146903050585
0.8933410814316499,0.10665891856835004
0.9471995141604351,0.05280048583956489
0.7901700208125974,0.20982997918740257
0.815861943592392,0.184138056407608
0.7876948785471666,0.2123051214528336
0.9083390251014777,0.0916609748985225
0.9288564516940095,0.07114354830599051
0.8830012386358929,0.11699876136410732
0.9320117345391322,0.06798826546086778
0.8965301289658999,0.10346987103410019
0.8185894999589589,0.18141050004104103
0.9503958501385052,0.04960414986149485
0.9210005112187252,0.07899948878127507
0.9689742253533888,0.03102577464661107
0.9248068165005613,0.07519318349943863
0.9584659350039686,0.0415340649960314
0.8057794742750342,0.1942205257249659
0.9235684095363631,0.07643159046363682
0.917118057631743,0.08288194236825713
0.8486930376193711,0.15130696238062907
0.8982698654407528,0.10173013455924725
0.9197104330468838,0.08028956695311625
0.9453004294884441,0.05469957051155605
0.887999071038735,0.11200092896126514
0.8828993902865673,0.11710060971343268
0.9240360802944874,0.07596391970551276
0.9514306682619355,0.04856933173806467
0.919173861740043,0.0808261382599569
0.9235211424300304,0.07647885756996962
0.8150147204510981,0.18498527954890184
0.72455848004663,0.27544151995336996
0.7910753505732484,0.20892464942675165
0.9414331097852342,0.05856689021476574
0.8356756173706077,0.16432438262939233
0.8960408955699963,0.10395910443000368
0.8743546191205113,0.12564538087948865
0.9386405327465068,0.061359467253493144
0.9679106134490373,0.03208938655096264
0.9114298663728458,0.08857013362715419
0.9499109400505832,0.050089059949416787
0.8164154682775456,0.1835845317224544
0.8537899716611477,0.14621002833885247
0.8697527427892185,0.1302472572107814
0.8286281522972629,0.17137184770273695
0.8362942897053071,0.16370571029469294
0.7644401466836542,0.2355598533163457
0.7379838229278224,0.26201617707217767
0.7438894481201705,0.25611055187982934
0.8094683967773895,0.19053160322261042
0.7310569129854616,0.2689430870145384
0.817410487876253,0.18258951212374697
0.880680021350834,0.11931997864916591
0.8058189523072951,0.19418104769270508
0.9325665478601521,0.06743345213984785
0.9606911974802107,0.039308802519789215
0.8880058842210048,0.11199411577899533
0.9788180548564933,0.021181945143506662
0.9421470357656576,0.05785296423434239
0.8826905893464775,0.11730941065352263
0.9110149445405522,0.08898505545944775
0.9558972926617159,0.04410270733828394
0.8173670604511505,0.18263293954884946
0.8741844981866365,0.1258155018133636
0.8912164249879719,0.10878357501202812
0.9270069462584458,0.072993053741554
0.8222271980122987,0.17777280198770146
0.8493916202106484,0.1506083797893517
0.8554773346945598,0.14452266530544017
0.9286077703893278,0.07139222961067211
0.954653077743271,0.04534692225672892
0.8618304497517586,0.13816955024824149
0.8834613683641421,0.11653863163585805
0.956024799716942,0.043975200283058
0.7523401555127966,0.24765984448720338
0.8171805990359701,0.18281940096403015
0.9187388071773307,0.08126119282266939
0.8904286443011608,0.10957135569883927
0.8567502315914957,0.14324976840850423
0.8587569091411501,0.1412430908588499
0.928251658367161,0.071748341632839
0.887692715371668,0.11230728462833192
0.7812304346839716,0.2187695653160284
0.9102458422126745,0.08975415778732539
0.9513667728335977,0.048633227166402226
0.9312121196542037,0.06878788034579633
0.9822675486198025,0.017732451380197575
0.8356922301979016,0.1643077698020985
0.9210304059824157,0.07896959401758442
0.8065211679964263,0.19347883200357385
0.8679235814048897,0.13207641859511038
0.8135056341597345,0.1864943658402656
0.925078211932995,0.07492178806700495
0.8469390422578776,0.15306095774212228
0.8666122659009221,0.13338773409907803
0.7828757748851989,0.217124225114801
0.9088605493636424,0.0911394506363575
0.9263458247002644,0.07365417529973545
0.882145271696164,0.11785472830383606
0.926914648169543,0.07308535183045686
