Column1,Column2
0.8937163947413332,0.10628360525866676
0.914983905898785,0.08501609410121513
0.9673794632368963,0.0326205367631037
0.9049801033178541,0.09501989668214593
0.8824618358877232,0.1175381641122768
1.0,0.0
0.9016458821108585,0.09835411788914153
1.0,0.0
0.897962255008712,0.10203774499128791
0.858963873702142,0.14103612629785808
